BR,69945,Acrelândia,Acre,01,,1200013,,,-9.9805,-66.8439,
BR,69935,Assis Brasil,Acre,01,,1200054,,,-10.8833,-70.0131,
BR,69932,Brasiléia,Acre,01,,1200104,,,-10.7677,-69.0114,
BR,69923,Bujari,Acre,01,,1200138,,,-9.5786,-68.172,
BR,69922,Capixaba,Acre,01,,1200179,,,-10.4878,-67.8483,
BR,69980,Cruzeiro do Sul,Acre,01,,1200203,,,-8.0159,-72.9298,
BR,69934,Epitaciolândia,Acre,01,,1200252,,,-10.9354,-68.4441,
BR,69960,Feijó,Acre,01,,1200302,,,-8.905,-70.9149,
BR,69975,Jordão,Acre,01,,1200328,,,-9.0917,-71.8407,
BR,69990,Mâncio Lima,Acre,01,,1200336,,,-7.5396,-73.4583,
BR,69950,Manoel Urbano,Acre,01,,1200344,,,-9.4895,-70.0124,
BR,69983,Marechal Thaumaturgo,Acre,01,,1200351,,,-9.1899,-72.5685,
BR,69928,Plácido de Castro,Acre,01,,1200385,,,-10.2943,-67.2682,
BR,69982,Porto Walter,Acre,01,,1200393,,,-8.5247,-72.8207,
BR,69900,Rio Branco,Acre,01,,1200401,,,-10.0699,-68.1553,
BR,69985,Rodrigues Alves,Acre,01,,1200427,,,-7.8529,-73.2361,
BR,69955,Santa Rosa do Purus,Acre,01,,1200435,,,-9.4773,-70.3903,
BR,69925,Senador Guiomard,Acre,01,,1200450,,,-9.9408,-67.3931,
BR,69940,Sena Madureira,Acre,01,,1200500,,,-10.0357,-69.5497,
BR,69970,Tarauacá,Acre,01,,1200609,,,-8.6552,-71.4234,
BR,69930,Xapuri,Acre,01,,1200708,,,-10.5966,-68.6489,
BR,69921,Porto Acre,Acre,01,,1200807,,,-9.6504,-67.7773,
BR,57490,Água Branca,Alagoas ,02,,2700102,,,-9.2699,-37.9192,
BR,57660,Anadia,Alagoas ,02,,2700201,,,-9.6749,-36.3379,
BR,57300,Arapiraca,Alagoas ,02,,2700300,,,-9.7438,-36.5931,
BR,57690,Atalaia,Alagoas ,02,,2700409,,,-9.5298,-36.0746,
BR,57925,Barra de Santo Antônio,Alagoas ,02,,2700508,,,-9.3975,-35.5654,
BR,57180,Barra de São Miguel,Alagoas ,02,,2700607,,,-9.8123,-35.9609,
BR,57420,Batalha,Alagoas ,02,,2700706,,,-9.7326,-37.0888,
BR,57630,Belém,Alagoas ,02,,2700805,,,-9.5442,-36.502,
BR,57435,Belo Monte,Alagoas ,02,,2700904,,,-9.8052,-37.1916,
BR,57680,Boca da Mata,Alagoas ,02,,2701001,,,-9.6465,-36.1413,
BR,57830,Branquinha,Alagoas ,02,,2701100,,,-9.2117,-36.0896,
BR,57570,Cacimbinhas,Alagoas ,02,,2701209,,,-9.449,-36.9047,
BR,57770,Cajueiro,Alagoas ,02,,2701308,,,-9.3763,-36.1577,
BR,57968,Campestre,Alagoas ,02,,2701357,,,-8.8939,-35.5324,
BR,57250,Campo Alegre,Alagoas ,02,,2701407,,,-9.7933,-36.2857,
BR,57350,Campo Grande,Alagoas ,02,,2701506,,,-9.95,-36.7559,
BR,57530,Canapi,Alagoas ,02,,2701605,,,-9.1733,-37.5199,
BR,57780,Capela,Alagoas ,02,,2701704,,,-9.3934,-36.1239,
BR,57535,Carneiros,Alagoas ,02,,2701803,,,-9.4647,-37.3556,
BR,57760,Chã Preta,Alagoas ,02,,2701902,,,-9.2292,-36.3305,
BR,57325,Coité do Nóia,Alagoas ,02,,2702009,,,-9.6262,-36.6004,
BR,57975,Colônia Leopoldina,Alagoas ,02,,2702108,,,-8.8921,-35.7423,
BR,57140,Coqueiro Seco,Alagoas ,02,,2702207,,,-9.6466,-35.8094,
BR,57230,Coruripe,Alagoas ,02,,2702306,,,-10.0745,-36.1996,
BR,57320,Craíbas,Alagoas ,02,,2702355,,,-9.6011,-36.8027,
BR,57480,Delmiro Gouveia,Alagoas ,02,,2702405,,,-9.4445,-38.0248,
BR,57560,Dois Riachos,Alagoas ,02,,2702504,,,-9.3582,-37.0657,
BR,57625,Estrela de Alagoas,Alagoas ,02,,2702553,,,-9.3986,-36.7622,
BR,57340,Feira Grande,Alagoas ,02,,2702603,,,-9.9247,-36.6695,
BR,57220,Feliz Deserto,Alagoas ,02,,2702702,,,-10.2908,-36.3537,
BR,57995,Flexeiras,Alagoas ,02,,2702801,,,-9.2006,-35.78,
BR,57360,Girau do Ponciano,Alagoas ,02,,2702900,,,-9.7838,-36.842,
BR,57890,Ibateguara,Alagoas ,02,,2703007,,,-8.8969,-35.9096,
BR,57620,Igaci,Alagoas ,02,,2703106,,,-9.58,-36.6742,
BR,57280,Igreja Nova,Alagoas ,02,,2703205,,,-10.1666,-36.6172,
BR,57545,Inhapi,Alagoas ,02,,2703304,,,-9.2773,-37.6362,
BR,57430,Jacaré dos Homens,Alagoas ,02,,2703403,,,-9.6728,-37.2228,
BR,57960,Jacuípe,Alagoas ,02,,2703502,,,-8.8772,-35.4588,
BR,57950,Japaratinga,Alagoas ,02,,2703601,,,-9.099,-35.2963,
BR,57425,Jaramataia,Alagoas ,02,,2703700,,,-9.6505,-36.9604,
BR,57980,Joaquim Gomes,Alagoas ,02,,2703809,,,-9.1035,-35.7374,
BR,57965,Jundiá,Alagoas ,02,,2703908,,,-8.9406,-35.4996,
BR,57270,Junqueiro,Alagoas ,02,,2704005,,,-9.8852,-36.4564,
BR,57330,Lagoa da Canoa,Alagoas ,02,,2704104,,,-9.8072,-36.7481,
BR,57260,Limoeiro de Anadia,Alagoas ,02,,2704203,,,-9.7268,-36.4541,
BR,57000,Maceió,Alagoas ,02,,2704302,,,-9.5713,-35.6899,
BR,57580,Major Isidoro,Alagoas ,02,,2704401,,,-9.5168,-36.9649,
BR,57955,Maragogi,Alagoas ,02,,2704500,,,-8.9586,-35.276,
BR,57520,Maravilha,Alagoas ,02,,2704609,,,-9.2231,-37.3794,
BR,57160,Marechal Deodoro,Alagoas ,02,,2704708,,,-9.709,-35.9031,
BR,57670,Maribondo,Alagoas ,02,,2704807,,,-9.5509,-36.3403,
BR,57730,Mar Vermelho,Alagoas ,02,,2704906,,,-9.4925,-36.3504,
BR,57540,Mata Grande,Alagoas ,02,,2705002,,,-8.9854,-37.7615,
BR,57910,Matriz de Camaragibe,Alagoas ,02,,2705101,,,-9.1383,-35.5761,
BR,57990,Messias,Alagoas ,02,,2705200,,,-9.3211,-35.8222,
BR,57615,Minador do Negrão,Alagoas ,02,,2705309,,,-9.3186,-36.8863,
BR,57440,Monteirópolis,Alagoas ,02,,2705408,,,-9.6202,-37.2935,
BR,57820,Murici,Alagoas ,02,,2705507,,,-9.2983,-35.9,
BR,57970,Novo Lino,Alagoas ,02,,2705606,,,-8.8809,-35.6195,
BR,57442,Olho d'Água das Flores,Alagoas ,02,,2705705,,,-9.5403,-37.2521,
BR,57470,Olho d'Água do Casado,Alagoas ,02,,2705804,,,-9.4565,-37.835,
BR,57390,Olho d'Água Grande,Alagoas ,02,,2705903,,,-10.0562,-36.7952,
BR,57550,Olivença,Alagoas ,02,,2706000,,,-9.4695,-37.1668,
BR,57525,Ouro Branco,Alagoas ,02,,2706109,,,-9.129,-37.3737,
BR,57410,Palestina,Alagoas ,02,,2706208,,,-9.675,-37.331,
BR,57600,Palmeira dos Índios,Alagoas ,02,,2706307,,,-9.409,-36.6065,
BR,57400,Pão de Açúcar,Alagoas ,02,,2706406,,,-9.6835,-37.4543,
BR,57475,Pariconha,Alagoas ,02,,2706422,,,-9.2204,-38.0167,
BR,57935,Paripueira,Alagoas ,02,,2706448,,,-9.4294,-35.5898,
BR,57930,Passo de Camaragibe,Alagoas ,02,,2706505,,,-9.2987,-35.4279,
BR,57740,Paulo Jacinto,Alagoas ,02,,2706604,,,-9.3684,-36.3929,
BR,57200,Penedo,Alagoas ,02,,2706703,,,-10.2445,-36.4699,
BR,57210,Piaçabuçu,Alagoas ,02,,2706802,,,-10.3739,-36.419,
BR,57150,Pilar,Alagoas ,02,,2706901,,,-9.6175,-36.0632,
BR,57720,Pindoba,Alagoas ,02,,2707008,,,-9.4749,-36.3034,
BR,57460,Piranhas,Alagoas ,02,,2707107,,,-9.5481,-37.7453,
BR,57510,Poço das Trincheiras,Alagoas ,02,,2707206,,,-9.2926,-37.3199,
BR,57900,Porto Calvo,Alagoas ,02,,2707305,,,-9.0706,-35.3734,
BR,57945,Porto de Pedras,Alagoas ,02,,2707404,,,-9.1156,-35.3916,
BR,57290,Porto Real do Colégio,Alagoas ,02,,2707503,,,-10.1054,-36.7269,
BR,57750,Quebrangulo,Alagoas ,02,,2707602,,,-9.2923,-36.4979,
BR,57100,Rio Largo,Alagoas ,02,,2707701,,,-9.5139,-35.9106,
BR,57246,Roteiro,Alagoas ,02,,2707800,,,-9.8591,-35.9831,
BR,57130,Santa Luzia do Norte,Alagoas ,02,,2707909,,,-9.6108,-35.8292,
BR,57500,Santana do Ipanema,Alagoas ,02,,2708006,,,-9.3443,-37.194,
BR,57840,Santana do Mundaú,Alagoas ,02,,2708105,,,-9.1243,-36.2267,
BR,57380,São Brás,Alagoas ,02,,2708204,,,-10.1241,-36.8504,
BR,57860,São José da Laje,Alagoas ,02,,2708303,,,-8.975,-36.0339,
BR,57445,São José da Tapera,Alagoas ,02,,2708402,,,-9.5134,-37.6088,
BR,57920,São Luís do Quitunde,Alagoas ,02,,2708501,,,-9.2628,-35.5719,
BR,57240,São Miguel dos Campos,Alagoas ,02,,2708600,,,-9.8288,-36.1138,
BR,57940,São Miguel dos Milagres,Alagoas ,02,,2708709,,,-9.2542,-35.3842,
BR,57275,São Sebastião,Alagoas ,02,,2708808,,,-9.967,-36.5528,
BR,57120,Satuba,Alagoas ,02,,2708907,,,-9.5853,-35.8456,
BR,57515,Senador Rui Palmeira,Alagoas ,02,,2708956,,,-9.3383,-37.5597,
BR,57635,Tanque d'Arca,Alagoas ,02,,2709004,,,-9.5607,-36.4082,
BR,57640,Taquarana,Alagoas ,02,,2709103,,,-9.5977,-36.4878,
BR,57265,Teotônio Vilela,Alagoas ,02,,2709152,,,-9.9901,-36.4327,
BR,57370,Traipu,Alagoas ,02,,2709202,,,-9.8924,-36.9785,
BR,57800,União dos Palmares,Alagoas ,02,,2709301,,,-9.1325,-36.0818,
BR,57700,Viçosa,Alagoas ,02,,2709400,,,-9.3602,-36.3209,
BR,68950,Amapá,Amapa,03,,1600105,,,1.8571,-50.8437,
BR,68948,Pedra Branca do Amaparí,Amapa,03,,1600154,,,1.1484,-52.4012,
BR,68960,Calçoene,Amapa,03,,1600204,,,2.361,-51.4529,
BR,68973,Cutias,Amapa,03,,1600212,,,0.9971,-50.5204,
BR,68915,Ferreira Gomes,Amapa,03,,1600238,,,0.9101,-51.3544,
BR,68976,Itaubal,Amapa,03,,1600253,,,0.5773,-50.6783,
BR,68920,Laranjal do Jari,Amapa,03,,1600279,,,0.9383,-53.2295,
BR,68900,Macapá,Amapa,03,,1600303,,,0.5987,-50.7685,
BR,68940,Mazagão,Amapa,03,,1600402,,,0.0399,-52.1163,
BR,68980,Oiapoque,Amapa,03,,1600501,,,2.7079,-52.1696,
BR,68997,Porto Grande,Amapa,03,,1600535,,,0.5655,-51.7118,
BR,68918,Pracuúba,Amapa,03,,1600550,,,1.6708,-51.2449,
BR,68925,Santana,Amapa,03,,1600600,,,0.1813,-51.3884,
BR,68990,Tartarugalzinho,Amapa,03,,1600709,,,1.263,-51.1097,
BR,68924,Vitória do Jari,Amapa,03,,1600808,,,-0.9565,-52.0344,
BR,68945,Amapari,Amapa,03,,,,,0.6167,-51.65,
BR,69475,Alvarães,Amazonas ,04,,1300029,,,-3.7149,-65.3041,
BR,69620,Amaturá,Amazonas ,04,,1300060,,,-3.3893,-68.227,
BR,69445,Anamã,Amazonas ,04,,1300086,,,-3.4799,-61.7169,
BR,69440,Anori,Amazonas ,04,,1300102,,,-4.2132,-62.1556,
BR,69265,Apuí,Amazonas ,04,,1300144,,,-7.7892,-59.341,
BR,69650,Atalaia do Norte,Amazonas ,04,,1300201,,,-5.6645,-71.8278,
BR,69240,Autazes,Amazonas ,04,,1300300,,,-3.873,-59.6814,
BR,69700,Barcelos,Amazonas ,04,,1300409,,,-0.3929,-63.5371,
BR,69160,Barreirinha,Amazonas ,04,,1300508,,,-3.0656,-57.1662,
BR,69630,Benjamin Constant,Amazonas ,04,,1300607,,,-5.6484,-70.4068,
BR,69430,Beruri,Amazonas ,04,,1300631,,,-4.3437,-61.7513,
BR,69195,Boa Vista do Ramos,Amazonas ,04,,1300680,,,-3.1478,-57.625,
BR,69850,Boca do Acre,Amazonas ,04,,1300706,,,-8.5542,-68.0359,
BR,69200,Borba,Amazonas ,04,,1300805,,,-5.1124,-59.3054,
BR,69410,Caapiranga,Amazonas ,04,,1300839,,,-3.1298,-61.7441,
BR,69820,Canutama,Amazonas ,04,,1300904,,,-7.5897,-64.1294,
BR,69500,Carauari,Amazonas ,04,,1301001,,,-5.1159,-67.3578,
BR,69250,Careiro,Amazonas ,04,,1301100,,,-3.8332,-60.2047,
BR,69255,Careiro da Várzea,Amazonas ,04,,1301159,,,-3.3515,-59.6553,
BR,69460,Coari,Amazonas ,04,,1301209,,,-4.085,-63.1414,
BR,69450,Codajás,Amazonas ,04,,1301308,,,-3.1626,-63.1473,
BR,69880,Eirunepé,Amazonas ,04,,1301407,,,-7.1585,-70.4155,
BR,69870,Envira,Amazonas ,04,,1301506,,,-7.6421,-70.1408,
BR,69670,Fonte Boa,Amazonas ,04,,1301605,,,-2.4959,-66.2662,
BR,69895,Guajará,Amazonas ,04,,1301654,,,-7.1365,-72.7151,
BR,69800,Humaitá,Amazonas ,04,,1301704,,,-7.4387,-62.3248,
BR,69890,Ipixuna,Amazonas ,04,,1301803,,,-7.1191,-71.3759,
BR,69405,Iranduba,Amazonas ,04,,1301852,,,-3.1014,-60.4464,
BR,69100,Itacoatiara,Amazonas ,04,,1301902,,,-3.1598,-58.812,
BR,69510,Itamarati,Amazonas ,04,,1301951,,,-6.7647,-68.0393,
BR,69120,Itapiranga,Amazonas ,04,,1302009,,,-2.516,-58.5573,
BR,69495,Japurá,Amazonas ,04,,1302108,,,-1.5535,-68.2453,
BR,69520,Juruá,Amazonas ,04,,1302207,,,-3.2753,-66.2421,
BR,69660,Jutaí,Amazonas ,04,,1302306,,,-4.6548,-68.2803,
BR,69830,Lábrea,Amazonas ,04,,1302405,,,-8.1844,-66.075,
BR,69400,Manacapuru,Amazonas ,04,,1302504,,,-3.2475,-61.0079,
BR,69435,Manaquiri,Amazonas ,04,,1302553,,,-3.7905,-60.7072,
BR,69000,Manaus,Amazonas ,04,,1302603,,,-2.6638,-60.135,
BR,69280,Manicoré,Amazonas ,04,,1302702,,,-7.0664,-61.557,
BR,69490,Maraã,Amazonas ,04,,1302801,,,-2.6379,-64.8042,
BR,69190,Maués,Amazonas ,04,,1302900,,,-5.0633,-58.3028,
BR,69140,Nhamundá,Amazonas ,04,,1303007,,,-1.3665,-57.8879,
BR,69230,Nova Olinda do Norte,Amazonas ,04,,1303106,,,-3.9464,-58.5974,
BR,69730,Novo Airão,Amazonas ,04,,1303205,,,-1.9839,-61.7851,
BR,69260,Novo Aripuanã,Amazonas ,04,,1303304,,,-7.001,-60.6302,
BR,69150,Parintins,Amazonas ,04,,1303403,,,-2.6634,-56.9341,
BR,69860,Pauini,Amazonas ,04,,1303502,,,-7.6893,-68.1422,
BR,69735,Presidente Figueiredo,Amazonas ,04,,1303536,,,-1.2834,-59.9832,
BR,69115,Rio Preto da Eva,Amazonas ,04,,1303569,,,-2.4929,-59.6078,
BR,69740,Santa Isabel do Rio Negro,Amazonas ,04,,1303601,,,-0.2548,-65.5512,
BR,69680,Santo Antônio do Içá,Amazonas ,04,,1303700,,,-3.09,-68.7592,
BR,69750,São Gabriel da Cachoeira,Amazonas ,04,,1303809,,,0.2404,-68.0324,
BR,69600,São Paulo de Olivença,Amazonas ,04,,1303908,,,-4.6509,-69.5814,
BR,69135,São Sebastião do Uatumã,Amazonas ,04,,1303957,,,-1.932,-58.7422,
BR,69110,Silves,Amazonas ,04,,1304005,,,-2.7685,-58.6275,
BR,69640,Tabatinga,Amazonas ,04,,1304062,,,-3.963,-69.6027,
BR,69480,Tapauá,Amazonas ,04,,1304104,,,-6.2142,-65.6998,
BR,69470,Tefé,Amazonas ,04,,1304203,,,-4.5223,-65.6045,
BR,69685,Tonantins,Amazonas ,04,,1304237,,,-2.6409,-67.8461,
BR,69485,Uarini,Amazonas ,04,,1304260,,,-3.1474,-65.4204,
BR,69130,Urucará,Amazonas ,04,,1304302,,,-1.1928,-58.8043,
BR,69180,Urucurituba,Amazonas ,04,,1304401,,,-2.8327,-57.7501,
BR,46690,Abaíra,Bahia,05,,2900108,,,-13.3213,-41.6976,
BR,48680,Abaré,Bahia,05,,2900207,,,-8.8096,-39.2706,
BR,48360,Acajutiba,Bahia,05,,2900306,,,-11.6068,-38.0359,
BR,48435,Adustina,Bahia,05,,2900355,,,-10.4823,-37.9845,
BR,48170,Água Fria,Bahia,05,,2900405,,,-11.7476,-38.735,
BR,46180,Érico Cardoso,Bahia,05,,2900504,,,-13.4369,-42.1033,
BR,45220,Aiquara,Bahia,05,,2900603,,,-14.1114,-39.8764,
BR,48000,Alagoinhas,Bahia,05,,2900702,,,-12.0058,-38.3615,
BR,45990,Alcobaça,Bahia,05,,2900801,,,-17.4636,-39.374,
BR,45640,Almadina,Bahia,05,,2900900,,,-14.6761,-39.6907,
BR,45300,Amargosa,Bahia,05,,2901007,,,-13.0497,-39.6072,
BR,44230,Amélia Rodrigues,Bahia,05,,2901106,,,-12.3118,-38.7385,
BR,44910,América Dourada,Bahia,05,,2901155,,,-11.4694,-41.4733,
BR,45180,Anagé,Bahia,05,,2901205,,,-14.6617,-41.147,
BR,46830,Andaraí,Bahia,05,,2901304,,,-12.8417,-41.2768,
BR,48990,Andorinha,Bahia,05,,2901353,,,-10.2222,-39.8639,
BR,47960,Angical,Bahia,05,,2901403,,,-11.9628,-44.7498,
BR,44670,Anguera,Bahia,05,,2901502,,,-12.1822,-39.2138,
BR,48420,Antas,Bahia,05,,2901601,,,-10.4214,-38.3034,
BR,44180,Antônio Cardoso,Bahia,05,,2901700,,,-12.3864,-39.1455,
BR,44780,Antônio Gonçalves,Bahia,05,,2901809,,,-10.6228,-40.4093,
BR,48350,Aporá,Bahia,05,,2901908,,,-11.7544,-38.2278,
BR,45355,Apuarema,Bahia,05,,2901957,,,-13.83,-39.7344,
BR,46130,Aracatu,Bahia,05,,2902005,,,-14.3901,-41.3633,
BR,48108,Araças,Bahia,05,,2902054,,,-12.1468,-38.1723,
BR,48760,Araci,Bahia,05,,2902104,,,-11.1356,-39.07,
BR,48130,Aramari,Bahia,05,,2902203,,,-12.0462,-38.5576,
BR,45695,Arataca,Bahia,05,,2902252,,,-15.2461,-39.4248,
BR,44490,Aratuípe,Bahia,05,,2902302,,,-13.0936,-39.0826,
BR,45675,Aurelino Leal,Bahia,05,,2902401,,,-14.3317,-39.5099,
BR,47830,Baianópolis,Bahia,05,,2902500,,,-12.4833,-44.5311,
BR,44620,Baixa Grande,Bahia,05,,2902609,,,-11.9774,-40.1799,
BR,48405,Banzaê,Bahia,05,,2902658,,,-10.6158,-38.6269,
BR,47100,Barra,Bahia,05,,2902708,,,-11.3183,-43.4688,
BR,46650,Barra da Estiva,Bahia,05,,2902807,,,-13.7178,-41.0838,
BR,45120,Barra do Choça,Bahia,05,,2902906,,,-15.0102,-40.6673,
BR,44990,Barra do Mendes,Bahia,05,,2903003,,,-12.1609,-42.0354,
BR,45560,Barra do Rocha,Bahia,05,,2903102,,,-14.0603,-39.6138,
BR,47800,Barreiras,Bahia,05,,2903201,,,-11.9333,-45.4924,
BR,44895,Barro Alto,Bahia,05,,2903235,,,-11.7739,-41.9132,
BR,45800,Belmonte,Bahia,05,,2903409,,,-15.8916,-39.3227,
BR,45160,Belo Campo,Bahia,05,,2903508,,,-14.8742,-41.2267,
BR,48780,Biritinga,Bahia,05,,2903607,,,-11.6708,-38.7893,
BR,45250,Boa Nova,Bahia,05,,2903706,,,-14.3641,-40.2238,
BR,46850,Boa Vista do Tupim,Bahia,05,,2903805,,,-12.8731,-40.6282,
BR,47600,Bom Jesus da Lapa,Bahia,05,,2903904,,,-13.2085,-43.2962,
BR,45263,Bom Jesus da Serra,Bahia,05,,2903953,,,-14.3838,-40.5398,
BR,46740,Boninal,Bahia,05,,2904001,,,-12.8036,-41.6834,
BR,46820,Bonito,Bahia,05,,2904050,,,-12.0049,-41.3178,
BR,46530,Boquira,Bahia,05,,2904100,,,-12.7394,-42.6417,
BR,46570,Botuporã,Bahia,05,,2904209,,,-13.2507,-42.4108,
BR,45325,Brejões,Bahia,05,,2904308,,,-13.0706,-39.821,
BR,47750,Brejolândia,Bahia,05,,2904407,,,-12.4124,-43.9282,
BR,47560,Brotas de Macaúbas,Bahia,05,,2904506,,,-12.1061,-42.5111,
BR,46100,Brumado,Bahia,05,,2904605,,,-14.1526,-41.6037,
BR,45615,Buerarema,Bahia,05,,2904704,,,-14.9907,-39.3059,
BR,47120,Buritirama,Bahia,05,,2904753,,,-10.5708,-43.6886,
BR,45130,Caatiba,Bahia,05,,2904803,,,-15.0485,-40.1459,
BR,44345,Cabaceiras do Paraguaçu,Bahia,05,,2904852,,,-12.5542,-39.196,
BR,44300,Cachoeira,Bahia,05,,2904902,,,-12.676,-38.8541,
BR,46300,Caculé,Bahia,05,,2905008,,,-14.3883,-42.4152,
BR,44730,Caém,Bahia,05,,2905107,,,-11.194,-40.2574,
BR,45265,Caetanos,Bahia,05,,2905156,,,-14.2923,-41.01,
BR,46400,Caetité,Bahia,05,,2905206,,,-13.9078,-42.5223,
BR,44880,Cafarnaum,Bahia,05,,2905305,,,-11.8067,-41.384,
BR,45420,Cairu,Bahia,05,,2905404,,,-13.5266,-38.9481,
BR,44750,Caldeirão Grande,Bahia,05,,2905503,,,-11.0435,-40.2951,
BR,45880,Camacan,Bahia,05,,2905602,,,-15.4277,-39.5082,
BR,42800,Camaçari,Bahia,05,,2905701,,,-12.619,-38.2057,
BR,45445,Camamu,Bahia,05,,2905800,,,-14.0181,-39.224,
BR,47220,Campo Alegre de Lourdes,Bahia,05,,2905909,,,-9.501,-42.9828,
BR,44790,Campo Formoso,Bahia,05,,2906006,,,-10.3101,-40.8108,
BR,47730,Canápolis,Bahia,05,,2906105,,,-13.1252,-44.251,
BR,44890,Canarana,Bahia,05,,2906204,,,-11.6678,-41.7376,
BR,45860,Canavieiras,Bahia,05,,2906303,,,-15.6483,-39.1709,
BR,48710,Candeal,Bahia,05,,2906402,,,-11.895,-39.2039,
BR,43800,Candeias,Bahia,05,,2906501,,,-12.6557,-38.487,
BR,46380,Candiba,Bahia,05,,2906600,,,-14.4697,-42.8739,
BR,45157,Cândido Sales,Bahia,05,,2906709,,,-15.4608,-41.1635,
BR,48840,Cansanção,Bahia,05,,2906808,,,-10.8118,-39.4146,
BR,48520,Canudos,Bahia,05,,2906824,,,-9.8798,-39.1472,
BR,44645,Capela do Alto Alegre,Bahia,05,,2906857,,,-11.6184,-39.8323,
BR,44695,Capim Grosso,Bahia,05,,2906873,,,-11.2942,-39.9557,
BR,45177,Caraíbas,Bahia,05,,2906899,,,-14.6063,-41.2576,
BR,45900,Caravelas,Bahia,05,,2906907,,,-17.6677,-39.7562,
BR,48390,Cardeal da Silva,Bahia,05,,2907004,,,-11.998,-37.9247,
BR,46445,Carinhanha,Bahia,05,,2907103,,,-14.2139,-43.8471,
BR,47300,Casa Nova,Bahia,05,,2907202,,,-9.1044,-41.1574,
BR,44500,Castro Alves,Bahia,05,,2907301,,,-12.7494,-39.3769,
BR,47815,Catolândia,Bahia,05,,2907400,,,-12.2961,-44.6753,
BR,48110,Catu,Bahia,05,,2907509,,,-12.3776,-38.4005,
BR,46575,Caturama,Bahia,05,,2907558,,,-13.186,-42.3025,
BR,44940,Central,Bahia,05,,2907608,,,-11.1542,-42.0815,
BR,48660,Chorrochó,Bahia,05,,2907707,,,-9.3055,-39.1565,
BR,48410,Cícero Dantas,Bahia,05,,2907806,,,-10.5388,-38.4214,
BR,48450,Cipó,Bahia,05,,2907905,,,-11.1104,-38.5095,
BR,45638,Coaraci,Bahia,05,,2908002,,,-14.6449,-39.5938,
BR,47680,Cocos,Bahia,05,,2908101,,,-14.5944,-45.2796,
